blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
14334154,0,1577.083173275575094340826578496398,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646580712,0,206181438.9995622662495667849956743,206181438.9995622662495667849956743,0,0
14335822,0,42747.81349164889983113306922621788,0,13669.45889159161133390309644336336,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646603539,0,206231707.4846580784890089752003156,206231707.4846580784890089752003156,0,0
14336082,0,2470968.694378728536657433131286569,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646607058,0,208702676.1790368070256637795895076,208702676.1790368070256637795895076,0,0
14336376,0,3025248.302025213967743082792743901,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646610906,0,207261928.4872336762206712640533956,207261928.4872336762206712640533956,0,0
14336851,0,278034.6802210528601615454633312526,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646617606,0,205341679.813587748432952660938407,205341679.813587748432952660938407,0,0
14337141,0,1825595.698953946659562324033428127,0,4963150.602299568664616607799388463,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646621176,0,202204124.9102421264278983771724466,202204124.9102421264278983771724466,0,0
14338289,0,125947.8339796550490228177868857625,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646636316,0,200244737.3289993678266754714830942,200244737.3289993678266754714830942,0,0
14338559,0,5037913.359186201961013469742614224,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646640196,0,205282650.6881855697876889412257084,205282650.6881855697876889412257084,0,0
14338995,0,78087.65706738613039822773769011357,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646646837,0,205360738.3452529559180871689633985,205360738.3452529559180871689633985,0,0
14339121,0,98706.55179751142440982652274938202,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646648246,0,205459444.8970504673424944765294683,205459444.8970504673424944765294683,0,0
14339607,0,51.03392234483262073063157545040021,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646654860,0,207586360.8404751014982811419552294,207586360.8404751014982811419552294,0,0
14340101,0,2497662.616650010300988212155296276,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646661460,0,214734795.76141052473247272099113,214734795.76141052473247272099113,0,0
14340331,0,2425892.182991899185368411016509592,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646664601,0,219730545.0783906271356707519894632,219730545.0783906271356707519894632,0,0
14341253,0,51087.88103122940291041566981330406,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646676704,0,213178110.1977491251687151114998714,213178110.1977491251687151114998714,0,0
14341558,0,277976.2622724783691458625826664774,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646680642,0,211255226.9798917448104534971492395,211255226.9798917448104534971492395,0,0
14342247,0,333594.3953985221773644438653580771,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646690104,0,206908429.3919215077086222200556981,206908429.3919215077086222200556981,0,0
14342311,0,432437.1792203065262131679736123223,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646690909,0,207340866.5711418142348329169597149,207340866.5711418142348329169597149,0,0
14343124,0,51467.09586740655900679242943259653,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646701466,0,209588158.3702834250719253763042284,209588158.3702834250719253763042284,0,0
14343755,0,540982.6130676702614520217096209946,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646709889,0,214613833.0290951922624369135001272,214613833.0290951922624369135001272,0,0
14344471,0,3811751.96879004271789810266181167,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646719185,0,216280107.2476940104562079169714752,216280107.2476940104562079169714752,0,0
14344709,0,1886534.735326691654201133909708067,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646722401,0,215982139.5503154060807141049580882,215982139.5503154060807141049580882,0,0
14344919,0,54236.84814471958152006738111088739,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646725104,0,216036376.3984601256622291727615935,216036376.3984601256622291727615935,0,0
14345144,0,141448.6779616687597492350924780503,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646728131,0,218431745.5518264338476767744466286,218431745.5518264338476767744466286,0,0
14345541,0,7060.348452929317843683957245450095,0,412.7589316500057225298811464255666,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646733527,0,222878587.0003195688143014006477382,222878587.0003195688143014006477382,0,0
14345646,0,1138.36314480002159282076964514307,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646735132,0,222879725.3634643688358916442035945,222879725.3634643688358916442035945,0,0
