blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
11380825,0,1059.05264383280919909054947853891,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607014174,6.140837185381007827903328029142218,15426.43029796034485003377273162721,15426.43029796034485003377273162721,0.0000035914460303,0.0106152658206174
11380894,0,195.6323356216664298126321547442834,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607014974,6.140837202949244745121794304167918,15622.06263359957951674406011908435,15622.06263359957951674406011908435,0.0000035459082529,0.0104823327485814
11382429,0,7.361567651934343783631040500598497,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607035349,6.1408376503192972252188120505834,15629.42420169888389990824698410458,15629.42420169888389990824698410458,0.0000035442174771,0.0104773962598468
11382690,0,5936.931324946921854551895544432168,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607038683,6.187719616347071124999479865866601,21685.67751883563065704227288618732,21685.67751883563065704227288618732,0.0000025650957082,0.007608978612361
11382836,0,1727.656229802955056382000349327041,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607040591,6.187719658415699000614997543485466,23413.3337486806543411894982603434,23413.3337486806543411894982603434,0.0000023742208158,0.0070475165701914
11383110,0,1577.035907807780656378931862854284,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607044589,6.187719746506500848746022246388125,24990.36965657652579890797637727681,24990.36965657652579890797637727681,0.0000022232079675,0.0066027778769949
11383365,0,20452.48944829862668623356542154756,0,11953.38837379739763865868804252276,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607048002,6.187719821613012779020384409623168,33489.47073115286135816080699195382,33489.47073115286135816080699195382,0.000001655658492,0.0049270967353878
11384554,983.8124266711550939393939393939394,0,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607063768,989.7669556488189801308121212121212,32227.3823798552601783168,32227.3823798552601783168,0.0116705845665732,0.8189863257529259
11385735,0,34929.02537905103634173081975088968,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607079564,972.6430593548671332526533807829181,66598.77079342870160995657491103203,66598.77079342870160995657491103203,0.0026394830682942,0.3894538583885573
11387698,0,1474.697947214076246334310850439883,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607105487,961.8060078497931941855878592375367,67331.31413667455029446763178885631,67331.31413667455029446763178885631,0.002525154761668,0.3809246936312328
11388094,0,1555.18290584829536473905124260355,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607110486,970.3430854712838717587708875739644,69484.1125946605067967561099408284,69484.1125946605067967561099408284,0.0024134028775066,0.3723990225433142
11389757,0,11446.63262855311028137414970599631,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607133281,916.643081852915315601802781770413,77085.30658270084379409841028967621,77085.30658270084379409841028967621,0.0017499717419978,0.317100840610029
11389825,0,653.1947400041211929893930877143988,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607134100,916.6431256444291016786204201302368,77738.50136649647793296976151940621,77738.50136649647793296976151940621,0.001720692625438,0.3144364279495212
11390421,0,6304.742197740208542815700913793103,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607141810,924.6810828954905163755658965517241,84724.89060233243027547055075862069,84724.89060233243027547055075862069,0.0014741775374221,0.2910379940915222
11392553,0,3022.488940727145379635079458505003,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607170283,946.9967845513726787972662036492054,89791.94868220539972695545446144791,89791.94868220539972695545446144791,0.0013766264106903,0.281241781235796
11393084,9074.911712772218952324896998234255,453.7301896515180860918102295467922,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607177429,10021.91002252031956127916715126545,90245.68039705354091684088443201883,90245.68039705354091684088443201883,0.1533853928331795,2.9613709238806976
11393820,0,2356.208164091346383776054563066781,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607187376,9923.410264282799503146658026022223,91714.48199499117536043168240109741,91714.48199499117536043168240109741,0.1456068992144394,2.8853052206974416
11394304,0,5581.184959183143869739983755500904,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607193447,9923.442399720036162591992081786535,97295.69908956991375129549184274445,97295.69908956991375129549184274445,0.1293818675379126,2.7198029628730592
11394659,0,1816.097638006069168118853786504344,0,2796.340686485872061728346218367521,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607198050,9923.465354052830021921297131575087,96315.47899540291637790760402211202,96315.47899540291637790760402211202,0.1320293593792307,2.7474892461130636
11394728,0,359.7503037040070005560467120772394,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607198954,9923.46991062801902040092219565217,96675.23385568127593601673742881876,96675.23385568127593601673742881876,0.1310486756492453,2.7372663476336533
11395058,0,142493.8621278514783298484607171145,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607203526,9923.49286989393298622094924545573,239169.1189427774135230763963595682,239169.1189427774135230763963595682,0.021412010158199,1.1064408218752293
11395684,0,732.7765838880375068477106878330554,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607212100,10115.71129943552720130646202497432,244534.2004990738209330572259907453,244534.2004990738209330572259907453,0.0212839472338855,1.103127091292084
11395751,0,3120.221060823627223880597014925373,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607213082,10160.42568927601588538572429253731,248735.2867854497342775597224238806,248735.2867854497342775597224238806,0.0207533207319326,1.0892892944488728
11396327,2967.090252707581227436823104693141,0,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607220480,13207.00504464605298176556415162455,250680.8849099143218092230371299639,250680.8849099143218092230371299639,0.0345268792096001,1.4049208471428611
11396795,0,0,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607226448,13207.00504464605298176556415162455,250680.8849099143218092230371299639,250680.8849099143218092230371299639,0.0345268792096001,1.4049208471428611
11396943,0,0,0,3056.919614629393508103751858248958,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607228339,13073.30982417860821643811997022037,245085.8293614487145092249032936272,245085.8293614487145092249032936272,0.0353936823465555,1.4224469697791197
11397447,0,297.4722001215212448420054318046456,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607235207,13073.33343863949694486288381179273,245383.3251760140578035619826682549,245383.3251760140578035619826682549,0.0353080416018411,1.4207250015047309
11397747,0,724.5878486859118706411511137581894,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607239216,13073.34720624356418407693258487195,246107.9267922982364245073256521739,246107.9267922982364245073256521739,0.0351005112999733,1.4165435331965094
11398888,0,1432.747939582643241188056189349112,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607254126,12754.90406085233218853290082840237,241545.0419114519666122876535857988,241545.0419114519666122876535857988,0.0346855998652412,1.4081463741250801
11399807,0,358.3990526939017169923031379514506,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607265950,12762.49509902529404286326370633511,242046.4909352784853639964287507401,242046.4909352784853639964287507401,0.0345831597782763,1.4060654270383496
11401757,0,1585.403809523809523809523809523809,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607292052,12830.95267727160586130585414285714,244928.6594433635390959683089047619,244928.6594433635390959683089047619,0.0341373409585861,1.3969730567146555
11402289,0,4736.412093591123783033038509772406,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607299174,12995.11538336544755472442140832423,252798.3231483571197043627810910225,252798.3231483571197043627810910225,0.0328702529983427,1.3708018546417908
11402487,0,6002.70221242885639121368019213621,0,5971.914384747315249401061674305159,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607301927,12928.47213416343849996091835769983,251501.7258564434935345387641143887,251501.7258564434935345387641143887,0.0328702958471261,1.3708027479176817
11403333,0,1438.709025808266477600174545454546,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607313310,12808.15041019217333467144323232323,250599.0957981753961815409648484849,250599.0957981753961815409648484849,0.0324941364164868,1.3629365920744678
11404481,0,2391.296465177001378641924081632653,0,363.3471743950507723749012244897959,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607327986,12938.89368084230528985935918367347,255184.2265777921361475945951020408,255184.2265777921361475945951020408,0.0319799528256089,1.3521100792496598
11405078,0,17534.859617694987018521434375,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607336285,12827.68352711597076811448571428571,270525.2723422026704181250035714286,270525.2723422026704181250035714286,0.0279686921358323,1.2644717358951194
11405514,360.2232142857142857142857142857143,0,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607342074,13187.92410290193909206714107142857,270525.2897036935230266115870535714,270525.2897036935230266115870535714,0.0295619760935068,1.299981885100239
11405775,129069.6339285714285714285714285714,0,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1607345505,13696.97522979133412765020785119048,280958.3123066526544717082489166667,280958.3123066526544717082489166667,0.0295639119889887,1.3000244406147818
