blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
16104768,0,2.13060656086745606569076223435778,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1670076299,266767.6464326455222332476436740784,3397339.236499008780008643036738012,3397339.236499008780008643036738012,0.0690567898408383,0
16105208,0,1.07509695414875614866331407229489,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1670081627,266768.1418981086749959459338886495,3397340.807061002677993447211092373,3397340.807061002677993447211092373,0.0690569825093744,0
16105475,0,868.9731055545920246716301432717931,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1670084843,266768.4409637102524994115704062787,3398210.079231991350159560509142108,3398210.079231991350159560509142108,0.069021811829265,0
16116783,0,0.01316496594037672229619937858874546,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1670221355,269251.6867974731687545996438889545,3429692.375049317362238183598888927,3429692.375049317362238183598888927,0.0690278633855671,0
16120779,0,142.4207350784826594373093884415471,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1670269799,261145.9273388181015252795427170082,3326532.951092132160731064559381362,3326532.951092132160731064559381362,0.0690241005906816,0
16124000,0,0.6565243500751561079456323899193133,0,0.05027034902788777241424801306726642,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1670308583,268434.2435260216460202758298583965,3419331.105922677937854496491979254,3419331.105922677937854496491979254,0.0690257955847031,0
16126481,0,7.13966073279782216024080166887822,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1670338475,265762.708913456689181144669131135,3385275.582969445514967143667737436,3385275.582969445514967143667737436,0.0690268297158899,0
16132553,0,0.6231862115835597101226283319859726,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1670412779,257752.590925780601748743910497516,3283165.271382079645522622024950927,3283165.271382079645522622024950927,0.0690300979698614,0
16133311,0,1.149881906675111486699712785652048,0,1151.031788581786601025371906762806,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1670421971,257753.4166697546140179397281208431,3282016.215218228166089964703337695,3282016.215218228166089964703337695,0.0690788848407819,0
16135971,0,205.4648795071599877982449495161018,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1670454011,255260.2647330095366457877543620727,3250442.514645451746726403121211553,3250442.514645451746726403121211553,0.0690715739174091,0
