blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
11556882,0,355384.1233820138414664643401677044,0,1199061.779383187266854444438901059,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609350811,3909019.439572791876113638865966264,6678970.774150588077421672104405776,6678970.774150588077421672104405776,37.8250627542736465,83.7851220793015911
11557171,0,120423.6650925040918871718689204412,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609354656,3806437.261923563420342917222623604,6621438.986456298557887087405948664,6621438.986456298557887087405948664,34.5418264422950454,78.1084879127810495
11557343,0,240342.5710677024582626031839470586,0,88511.4054717016353531394435986726,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609357202,3845322.291377137579686247822090223,6840838.389915447054003356509030496,6840838.389915447054003356509030496,30.6474611797377435,71.1523921803569078
11557715,110711.5123229493658492498644333313,7893.78251313425141115243801997974,0,3212.393439284260489093874603308316,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609361818,3913197.10483660668135435873953124,6771143.781771908294758914562872807,6771143.781771908294758914562872807,35.4964543349976393,79.7759683624186434
11557970,0,165732.4188253603294525229318551545,0,408200.1365474387351808147135024401,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609365135,3913570.891508022451203577369404109,6529049.848606383855476014403205398,6529049.848606383855476014403205398,42.436132647654171,91.495786578145322
11558244,0,1596786.801479066060942012487849624,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609368910,3895448.071889048530914231629549648,8097026.317286889896569685549660368,8097026.317286889896569685549660368,9.222238363485809,26.9615269578606415
11558471,2615698.226441258452371157934766737,6509.198525302788104223030483012212,0,1321.837108036522343348838834068173,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609371947,4181695.360278612455897572623248248,8102314.760053229072665933182610257,8102314.760053229072665933182610257,17.7792669774724655,46.0606505653240895
11558724,0,30267.14259944078650671958149183729,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609375188,4147712.118639231784534150509605845,8066565.003794628126207981622621089,8066565.003794628126207981622621089,17.2809010597266723,45.0103627760619219
11558950,0,58694.04178967101623552561645848639,0,123241.9515767579453743448508449669,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609378240,3881167.388601828053512240999265246,7896728.685662005225988772961058046,7896728.685662005225988772961058046,11.6507624992164198,32.6311978613863058
11559152,0,667.6189313739897134459955914768553,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609381077,3881270.848035613485500014695077149,7897499.762923854876614195444526084,7897499.762923854876614195444526084,11.642453923731529,32.6121687127033198
11559472,34139.60323291697281410727406318883,0,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609385301,3915564.39786038384867391623806025,7897653.707073047805895371050698016,7897653.707073047805895371050698016,12.6824397556577861,34.9754407973353187
11559852,0,2253.103819704601597910994725558416,0,38081.73863556260899055644987796827,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609390622,3910933.173746680287183553967487871,7865528.415397151662635149342636338,7865528.415397151662635149342636338,13.0307806464299564,35.7587981147748208
11560132,0,37170.52695759995545802879027508076,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609394167,3911077.194799542835595363477606064,7902842.961285950642223015172366391,7902842.961285950642223015172366391,12.4666657479341172,34.4881609070266984
11560620,0,0,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609400946,3933903.117992161900689624545018783,8172052.479186453096528065948129225,8172052.479186453096528065948129225,9.2884436666466371,27.1190642845152206
11560759,0,7918.567631895466656649135987978964,0,769.8607419898370360631104432757327,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609402793,3920381.768362097987148362978012541,8151053.272405189458846988319871524,8151053.272405189458846988319871524,9.1924951656710321,26.8906957540249669
