blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
11094447,2.5240158216,2060.92118733977845758298,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603216369,637883.79254663826594400114,7801621.2306824619436649768,7801621.2306824619436649768,0.282722765358934,4.32229184034573
11094985,10283,7.94730787774324431303,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603223114,648173.06018130494648550549,7801634.19209807303134269897,7801634.19209807303134269897,0.291377942430536,4.383906590208353
11095330,16452.8,595.29329833083466547266,46.1567998731346143453,5829.4139596940186787964,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603227347,606090.2598684301504455927,7109785.58084940060926980866,7109785.58084940060926980866,0.30450085278291,4.464961567566642
11095592,0,0,208.31679669074285071296,40.71294726712233417378,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603230887,605884.90160761693258190184,7109747.23473083550692525256,7109747.23473083550692525256,0.304025069540146,4.459471991412238
11095858,0,6294.64550008986273218562,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603234514,605887.90426048668035168646,7116044.28235322116787352846,7116044.28235322116787352846,0.3029784305596695,4.4480338585218225
11096394,0,167.13345687522235488036,0,46107.06573013454883258528,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603241917,612096.3283985332729005207,7142954.22652611076558057986,7142954.22652611076558057986,0.3046752312955505,4.444319322644026
11096780,3789600,97.1438928150755549529,2842200,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603247510,1559520.9701993086575096288,7143071.08385954614882300872,7143071.08385954614882300872,1.3571844074186125,7.7703866146451125
11097736,3789.6,500.79984175546632148248,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603259828,1563359.58871052863501025208,7143611.09851027759714512246,7143611.09851027759714512246,1.3606239735620025,7.771539405750105
11097933,0,395.80434031003396776828,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603262356,1563369.73181851350073160898,7144015.017336975523690071,7144015.017336975523690071,1.36408495727084,7.791697657096451
11098216,0,2264.06841966220974325704,0,1664.58907450730612976504,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603266101,1563384.3008785587189423192,7144626.15193016660187218802,7144626.15193016660187218802,1.363486226814,7.78887135222948
11098339,0,553.23375823274363328246,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603267762,1563390.63338146354726574868,7145184.4516907232081643467,7145184.4516907232081643467,1.3639445451483675,7.7920667665784895
11098889,9095.04,142.2196388124,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603274976,1572514.01190563138922796992,7145349.34214886988173414264,7145349.34214886988173414264,1.3800925266773925,7.8387562479043725
11099332,0,3066.36146482859206019688,0,5054.01909590764562324844,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603280968,1572537.04495770515093698548,7143380.11095944983753837932,7143380.11095944983753837932,1.375889089034892,7.8126130524278
11099658,0,1012.3850082,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603285033,1572553.99939681640479276662,7144406.05951893884062302318,7144406.05951893884062302318,1.382802627093073,7.852912740523288
11099877,0,69438.42935295,0,69438.44884079257742418624,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603287938,1572565.37063111737088350902,7144415.1370185370360715256,7144415.1370185370360715256,1.3823916509046,7.850532020096364
11100024,33330.458307118403172,69438.44884079257742418624,0,0.4089987139360651413,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603290055,1605903.4631540778749738076,7213859.28423328935816534204,7213859.28423328935816534204,1.407047527426521,7.9007262130855595
11100341,4263.3,0,33330.458307118403172,69437.97966630808788643974,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603294359,1576853.17146876219536774202,7144434.79786442344913170668,7144434.79786442344913170668,1.3839353114859895,7.837948846855297
11100737,0,0,7580.46665992953496265022,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603299486,1569293.39459640264816441042,7144451.34969447943933921842,7144451.34969447943933921842,1.389742406549803,7.908772069023805
11100788,2153.35799997968456892,0,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603300213,1571449.39533549098932677912,7144453.46388576636461397738,7144453.46388576636461397738,1.39131386923795,7.906854352373505
