blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
12546828,5100,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622526770,4006149.155172388874066809,60001966.616563943544894507,60001966.616563943544894507,0.023158839283385,0.37498459889874
12547320,500.000781530127670003,0,500.000781530127670003,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622533902,4006152.284914139706255085,60001969.511575063064668663,60001969.511575063064668663,0.0230049580576405,0.372492702288156
12548560,10500,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622550466,4016660.172893098670333462,60001976.807955600106441162,60001976.807955600106441162,0.02310060430098,0.37306291574307
12549301,18200,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622560376,4034864.911356010527907048,60001981.19103379357469673,60001981.19103379357469673,0.02335404450816,0.37545419834304
12551078,12000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622583461,4046876.377951487601776629,60001991.797634609868026093,60001991.797634609868026093,0.0237160957826965,0.3801431720683085
12551491,4000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622589308,4050879.058841005357633309,60001994.277457413792193522,60001994.277457413792193522,0.023671536315042,0.379054034965452
12552595,1000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622604436,4051886.23937262513996424,60002000.919449162090849634,60002000.919449162090849634,0.0236796419746875,0.379089619209287
12555865,7000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622647388,4058907.518370097285788237,60002020.602521823825736832,60002020.602521823825736832,0.0241365432538235,0.385735902494079
12556763,100000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622659602,4158913.38222788742571833,60002026.026590279705172169,60002026.026590279705172169,0.025143835555062,0.392171326648205
12557096,45825.19717252425,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622663557,4204740.862331097398515628,60002028.13830116399875967,60002028.13830116399875967,0.0259257673092875,0.3999600215038625
