blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
13181618,0,4963.264254124802713181028524,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1631057976,61485.745999698053597138164036,753956.763657421510430145152292,753956.763657421510430145152292,0.259556547701727,4.243680909396111
13182946,0,220.44652,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1631075784,61880.288802463310629110764278,758997.957043995014638538712088,758997.957043995014638538712088,0.260227219601919,4.2557855273560335
13183316,0,0,59108.43698218626863112729472,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1631080547,2135.453682609018050406053145,751187.402285365065165176205655,751187.402285365065165176205655,0.0048894766944,2.2932914943648
13184245,0,0,0,27464.11407353124556377714662,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1631092407,2052.16854494049268285875068,694419.5501291007484857170559,694419.5501291007484857170559,0.005140023129312,2.319063967489888
13185470,0,7447.99002358711762175966997,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1631108872,2130.687737024673200309529312,728428.461012157703774621141466,728428.461012157703774621141466,0.0051322779757865,2.339462132841878
13185837,0,0,0,187575.842176359412609361318715,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1631113598,2109.688011776032613793012915,533670.74659241158489599852972,533670.74659241158489599852972,0.0070353836505,2.372912314010271
13193257,0,195264.968696198147993381532911,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1631213410,2196.330453583641941460579723,750812.118033695099430874628298,750812.118033695099430874628298,0.005018591864991,2.287463768737443
13193786,0,0,0,3919.8973435236447,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1631220294,2172.919500412848347263415998,738885.370498997617004253085767,738885.370498997617004253085767,0.0050983134957,2.311525633807224
13194851,0,15761.28592973992969210573584,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1631234280,2183.30328498770913496187372,758169.83311216431573109091316,758169.83311216431573109091316,0.0050084122150475,2.3189492785200575
13195404,0,0,0,113.849055621290469919909662,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1631242057,2210.605260476898507840002466,767532.657077925337319208393834,767532.657077925337319208393834,0.00498675065294,2.30856475590174
13198222,0,0,0,10647.55,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1631280104,2063.54507510826925464138,705438.88526309908759187402,705438.88526309908759187402,0.004996419334675,2.2774196156495
13201885,0,497.26581403293869501028244,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1631328263,2038.374469401269072768894002,697306.359380146918996034189255,697306.359380146918996034189255,0.005140749992721,2.344794988315416
