,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
11,16500084,24298.888032,100995.37824,0.0,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1674845855,554342.9459469586,798017.8797907126,798017.8797907126,1.9301459526841735,5.38591581318677
12,16500583,114624.7545312,0.0,0.0,1575.0312252729004,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1674851891,668971.2717137313,796446.062665356,796446.062665356,2.8220203885090505,5.4666352823862265
13,16500980,2499.8856,0.0,0.0,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1674856679,671474.9489252192,796449.4750981958,796449.4750981958,2.843156108864176,5.46837947156944
14,16501185,0.0,1955.8762890052665,2499.8877759004263,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1674859139,668977.0101241297,798407.1054579311,798407.1054579311,2.8082187250359665,5.46549279650544
15,16501363,24429.814377536255,0.0,0.0,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1674861287,693408.5213470148,798408.6326130453,798408.6326130453,3.0170676440757718,5.482491895607413
16,16501826,100901.10292723573,169992.27943031696,0.0,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1674866891,794314.2408899845,968405.0669792236,968405.0669792236,2.691087527079576,5.455681514351386
17,16502027,163499.68464005052,326669.0034183347,62638.18696039573,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1674869303,895183.4533735937,1295081.0136888188,1295081.0136888188,1.911118557112364,5.384008921288348
18,16502417,0.0,80796.302592,0.0,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1674873995,895187.4768154726,1375880.9373631105,1375880.9373631105,1.693259796138344,5.361459212149465
19,16502701,339624.5730913365,1305312.3799190747,0.0,1105320.6272254756,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1674877415,1234815.6914871628,1575875.9674677285,1575875.9674677285,2.4559394893114845,5.435317704446877
20,16502963,11999.45088,61921.154235314745,0.0,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1674880571,1246819.3684847667,1637800.9251949876,1637800.9251949876,2.318153424502728,5.422930092334128
