,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
18,16504142,70372.0646096,73032.37432931476,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674894767,175933.26543060405,5028620.939952273,5028620.939952273,0.0178389916834509,7.810989915137733
19,16504476,0.0,302260.7577682184,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674898775,175882.1898696168,5329418.124564782,5329418.124564782,0.0162706402461959,7.793352182236304
20,16504866,0.0,0.0,78820.93732088285,791.4761398215,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674903467,96269.30901027191,5306759.100115943,5306759.100115943,0.0066522129117953,7.661252231356715
21,16504927,0.0,0.0,96269.31356902579,17318.80882368089,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674904199,0.0001676549544847,5289440.2953097075,5289440.2953097075,6.7354e-12,7.500000000281743
22,16505460,1225.227059322,39478.062074601134,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674910667,1225.2272386207385,5325119.633953521,5325119.633953521,4.93429007593e-05,7.502045194079093
23,16505734,0.0,35922.631743953505,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674913967,1212.7022210784332,5306604.264863086,5306604.264863086,4.90058656961e-05,7.502031349845193
24,16505814,0.0,1660526.096230622,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674914927,1217.5278065337056,6988245.99510018,6988245.99510018,3.72808297349e-05,7.501548666883445
25,16506638,9957.861161967,21516.177369370707,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674924839,11180.758715940752,7040573.003393644,7040573.003393644,0.000358895859448,7.514115965135301
26,16506836,0.0,84098.65126819583,9946.405791362353,41305.05189613417,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674927239,1221.4899693527884,7075265.675170574,7075265.675170574,3.69398147077e-05,7.501534597412114
27,16507112,0.0,5927.156289342504,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674930563,1220.5629581341316,7075821.40655594,7075821.40655594,3.69086694087e-05,7.5015333123433585
28,16507524,0.0,76505.61773038663,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674935531,1217.1837740850517,7132734.493256434,7132734.493256434,3.65101184941e-05,7.501516866662763
29,16508304,0.0,352189.87633700017,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674944927,1213.8635916218288,7465462.664049208,7465462.664049208,3.47766215654e-05,7.501445308231583
30,16508946,0.0,2289.7648784974967,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674952679,1223.6682087890092,7528047.798386718,7528047.798386718,3.47659970634e-05,7.501444869513845
31,16509308,0.0,115788.6747299563,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674957047,1250.3190477644803,7807864.592160545,7807864.592160545,3.42468257659e-05,7.501423429281012
32,16509852,0.0,2829971.449856409,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674963599,1229.1673535429695,10505746.092242068,10505746.092242068,2.49787490452e-05,7.50103999554684
33,16511114,0.0,64217.78553672582,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674978839,1234.0283062042251,10611497.847687911,10611497.847687911,2.48269151377e-05,7.501033703043961
34,16511706,0.0,15181.47865849068,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674986015,1238.47331221507,10664896.165682893,10664896.165682893,2.47914248675e-05,7.501032232158035
35,16511751,0.0,1.76919488113,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674986555,1238.4441097484432,10664646.00433776,10664646.00433776,2.47914218068e-05,7.501032232031182
36,16512216,0.0,170150.5534842153,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674992159,1240.068911959508,10848783.493878229,10848783.493878229,2.44008386628e-05,7.501016043129704
37,16512648,0.0,288506.9326694848,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1674997367,1247.6169716818051,11203320.34778875,11203320.34778875,2.37696941475e-05,7.500989878492331
38,16513219,445729.5662175,247331.4868066708,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1675004267,447336.3966783957,11463595.039868088,11463595.039868088,0.0212355616450301,7.84686523158512
39,16513476,0.0,85157.76808477612,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1675007399,447336.6808283537,11548753.049480231,11548753.049480231,0.0209842591255925,7.844307740374784
