,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
4719,12546787,0.0,68933.23918587137,0.0,69.54691038414389,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622526248,39519455.531239375,235631610.47179252,235631610.47179252,0.81577389717878,6.485315974932935
4720,12547077,0.0,0.0,0.0,853.7927960270258,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622530468,39519770.264720865,235630992.72910765,235630992.72910765,0.812383805936108,6.458296743116999
4721,12547331,0.0,0.0,0.0,16.706527445955825,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622534081,39520045.931941785,235631182.7729959,235631182.7729959,0.810374667185461,6.442284731430569
4722,12547444,0.0,0.0,0.0,444.2073724319978,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622535605,39520168.572736405,235630830.54621944,235630830.54621944,0.809624288435892,6.43628980539791
4723,12547810,0.0,6277.9674195694515,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622540568,37453213.14682236,223311352.15991133,223311352.15991133,0.8095984146086584,6.43620850365906
4724,12548131,0.0,1530.0690171005251,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622544763,37453543.310657464,223313129.8518048,223313129.8518048,0.81010390386315,6.440221575777313
4725,12548304,0.0,7.05150156052624,0.0,170.64473045373975,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622547235,39384761.17198208,234826690.6724811,234826690.6724811,0.806579958583858,6.41217556678743
4726,12548522,0.0,16579.520220512302,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622550005,39384996.95954824,234843447.0333762,234843447.0333762,0.807753515707252,6.421924917596012
4727,12548957,0.0,43.3304999,0.0,282612.9496307531,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622555748,39385467.437913574,234561230.27301937,234561230.27301937,0.811145907781079,6.441068901132252
4728,12549181,0.0,43377.635653096615,0.0,43377.660266973086,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622558845,39385709.880447425,234561412.08030587,234561412.08030587,0.8114057823582375,6.443097819639071
4729,12549436,0.0,446.70551374119685,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622562176,39385985.90248535,234562065.80234808,234562065.80234808,0.8116641049725875,6.445121866663425
4730,12549692,0.0,1773.0666045852572,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622565615,39386263.009055875,234564046.69888052,234564046.69888052,0.8124201854202985,6.451134712232239
4731,12550066,0.0,147.21473925133958,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622570425,39386667.84691143,234564497.54201144,234564497.54201144,0.81483169320795,6.470229552556875
4732,12550509,0.0,12662.772054735911,0.0,273.96548593816937,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622575889,39387147.38112208,234577245.99923825,234577245.99923825,0.819575086077472,6.508169267863572
4733,12550654,0.0,2169.2319119914528,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622577789,39387304.33702892,234579532.9480804,234579532.9480804,0.820830477737151,6.518175788104227
4734,12551018,0.0,228.08882666485675,0.0,51129.989882,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622582767,39387698.351395585,234528926.5578,234528926.5578,0.819620603169456,6.507099029342757
4735,12551403,0.0,3493.602283579902,0.0,126.91746925981607,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622587950,39388115.164086565,234532605.85213256,234532605.85213256,0.819108215757517,6.503064306105521
4736,12551655,0.0,1374.4596510335325,0.0,135.06944194684917,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622591352,39388387.98811591,234534049.8603637,234534049.8603637,0.818603791432172,6.499054577994263
4737,12551851,0.0,2490.500721610238,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622594006,38846820.10419388,231310741.68660685,231310741.68660685,0.828452096881178,6.577282035207642
4738,12552140,0.0,0.0,0.0,392.9608213,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622598137,38847128.68433457,231310580.16089103,231310580.16089103,0.822398307821198,6.529163113249288
4739,12552342,0.0,0.0,0.0,30175.897885455997,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622601139,38847344.37303977,231280566.0295345,231280566.0295345,0.81777935283276,6.49161393807613
