,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
16,7812230,0.0,0.1785482692673061,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558563484,491.8499069725239,1581.8123205486424,1581.8123205486424,3.5159617727507717,12.563886239983027
17,7815473,0.0,3.6027519335478444,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558607790,462.96256711680047,1492.3247248371836,1492.3247248371836,3.4892329457992797,12.496975315280146
18,7815838,0.0,395.2162823873477,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558612716,479.8375837286797,1946.899531533934,1946.899531533934,2.302734861467232,10.381275237051772
19,7816870,0.0,655858.3430259887,0.0,97788.64231811027,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558626746,489.26202131609966,560054.780026004,560054.780026004,0.001748515627802,2.223903869502836
20,7817554,0.0,0.0,0.0,403.7337738224888,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558635941,484.09176119275423,553729.0359730545,553729.0359730545,0.0017714077216,2.2513635250528
21,7818692,0.0,716.2996570084355,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558651110,483.26274983831934,553491.0119467701,553491.0119467701,0.001755836837952,2.23444118485076
22,7819120,0.0,105.60323828240068,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558657274,488.8009822684448,559937.3620894621,559937.3620894621,0.0017226206206405,2.1925753606421745
23,7820242,0.0,119.52047805777552,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558672290,483.83633636959377,554363.7313499809,554363.7313499809,0.001771723595082,2.2555360176545
24,7821928,0.0,2961.8327721725973,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558695219,505.92163641130173,582620.7618223357,582620.7618223357,0.001752183786333,2.242022008805895
25,7823747,621.9836035274352,2867.2554443146187,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558719408,1122.6551148988185,579431.4837500359,579431.4837500359,0.003999479545117,2.293594865208997
26,7824105,40.024942472437736,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558724389,1162.6839918377716,579431.4872910557,579431.4872910557,0.004136565095148,2.290539369047378
27,7826031,0.0,0.0,0.0,34.49742260302823,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558749983,1135.3173900824215,565747.9985204348,565747.9985204348,0.004185354036182,2.317370265703141
28,7826529,0.0,102.11633189520563,29.311590209812707,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558756572,1106.0113402678674,565850.1198386858,565850.1198386858,0.0040822873781745,2.320613996176893
29,7827201,11.103230371477052,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558766254,1117.1218501609603,565850.1263902553,565850.1263902553,0.004069212148483,2.290175099532682
30,7828478,0.0,0.254634341355317,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558783392,1130.6916110203506,572716.6532408299,572716.6532408299,0.00407180332648,2.29160591193655
31,7828876,0.0,9.889089723225089,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558788632,1130.69601876353,572726.546297522,572726.546297522,0.0040787348068945,2.295537581890583
32,7830256,0.0,0.0,0.0,0.2515917315200387,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558806659,1117.2004838320067,565882.8247446247,565882.8247446247,0.004141045419267,2.3305739749412746
33,7831857,0.0,8.823668806036588,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558827546,1117.2180029200017,565891.66418061,565891.66418061,0.0041639138338725,2.3434441525840723
34,7833451,0.0,1.93402230526394,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558849173,1105.7080958457957,560054.888152623,560054.888152623,0.0041322042376825,2.32556972245245
35,7833637,236.8563558362512,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558851710,1365.3096773927546,571574.5881199227,571574.5881199227,0.005026631182419,2.3381708973465316
36,7834026,399.2452215804197,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558857347,1764.5602753206845,571574.5929586354,571574.5929586354,0.006354316255315,2.2869819245324026
37,7834261,105.598458643662,0.0,429.43246064046053,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558860479,1440.7301549100243,571574.5964520628,571574.5964520628,0.005164841562075,2.276694565688907
38,7835900,0.0,0.0,3.905249970655517,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558882630,1421.3896088095578,565441.8898945673,565441.8898945673,0.005174717312106,2.287278078807168
39,7836065,1952.6249853277584,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558885070,3374.016909325331,565441.8919782365,565441.8919782365,0.012851918461953,2.393129377631344
40,7837382,0.0,2040.6585780630917,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1558902215,3525.8682712721356,592922.8659867999,592922.8659867999,0.012939865368684,2.417794393661139
