,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
4323,14386174,0.0,582.5387029599441,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647279962,13177209.5714752,26561710.90348337,26561710.90348337,12.757309862871017,35.144152507404065
4324,14386957,0.0,26244.00188955116,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647290473,13001185.551208708,26231723.012280893,26231723.012280893,12.64367801812104,34.88802140205513
4325,14387543,0.0,0.0,0,1533.3086443986713,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647298278,13134438.696517503,26497991.828461323,26497991.828461323,12.655383703895845,34.914426578991474
4326,14387606,0.0,0.0,0,1087.7364911264597,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647299149,13134554.470780076,26497019.86576716,26497019.86576716,12.660837527903764,34.92672750280461
4327,14387986,0.0,18624.701175642833,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647304004,13272401.16668886,26793066.200661168,26793066.200661168,12.580520810303126,34.74547443985723
4328,14388524,0.0,232.4578818612108,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647311620,13134186.53624226,26513258.27957296,26513258.27957296,12.58410115792186,34.75355894779068
4329,14389162,0.0,5411.574998115367,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647320371,13135343.88912229,26519827.166085187,26519827.166085187,12.565004378026497,34.71043297129351
4330,14389757,0.0,87.3025726833953,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647328444,12870338.799127474,25983813.333485123,25983813.333485123,12.569503227760563,34.720593766735554
4331,14390536,0.0,615.7100796503481,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647339032,13001228.089094656,26247269.505629323,26247269.505629323,12.573126734552474,34.72877707499791
4332,14391018,0.0,1082.1465698990237,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647345431,13002065.138175735,26249188.684300683,26249188.684300683,12.572081482960906,34.72641652994916
4333,14391168,0.0,5423.230340471932,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647347463,13002330.938124398,26254877.712283112,26254877.712283112,12.548607616683748,34.673394572579106
4334,14391518,0.0,970.1644647052505,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647352184,13002947.467130993,26256464.3937522,26256464.3937522,12.547051239901975,34.669878423943516
