,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
304,14741747,0.0,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652090069,7214209.423254451,8654009.359834718,8654009.359834718,11.076992529372635,14.609660251588586
305,14742223,0.0,0.0,0,24755.85341407652,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652096797,6938296.282511601,8496603.778369881,8496603.778369881,6.678760052353267,8.223477317813344
306,14742512,0.0,98696.4205089932,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652100406,6929462.10016368,8681518.430349832,8681518.430349832,2.5483973435385674,1.9954625652412048
307,14742672,111415.53963552677,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652102715,7040899.236134845,8681540.02665293,8681540.02665293,5.276280097848833,6.13217572258013
308,14742969,32047.333109393756,0.0,0,1169713.8350009664,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652107053,7073695.789936686,7512731.095198198,7512731.095198198,42.99933155160604,55.08519367525129
309,14743265,0.0,238.83276873312093,0,9414.07129572592,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652111554,6947483.19754302,7574556.139824898,7574556.139824898,35.187747266282805,45.954730820845626
310,14743484,187119.07468969608,149297.13406092772,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652114802,7129978.169550819,7724205.740423313,7724205.740423313,37.0341136707492,48.15080313529816
311,14743786,168834.590528405,0.0,0,3561.951906253984,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652119069,7279489.78447096,7704296.404962273,7704296.404962273,44.085423297828555,56.32266518939972
312,14744024,26536.98762180641,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652122166,6900863.774416596,7370208.458635037,7370208.458635037,41.28732964089945,53.11926488930492
313,14744322,28801.726913504208,939881.8943501273,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652126348,6809683.735627879,8232753.473383134,8232753.473383134,9.382681648132872,12.179320576213676
314,14744534,66157.91798146888,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652129094,6882453.602239653,8241082.811792087,8241082.811792087,11.476224515182713,15.17711779024326
315,14744762,415893.73291653447,226.0134407659291,0,94177.855143828,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652132319,7279687.549841184,8147292.195136432,8147292.195136432,27.92472516424764,37.06607100364588
316,14745068,799144.1729809968,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652136797,7512463.490774049,7721383.8775966335,7721383.8775966335,53.59218782194212,66.85326384801168
317,14745315,470029.18783130933,82870.32449377807,0,48660.488707383534,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652140181,6828103.287396505,7209465.786114247,7209465.786114247,44.82689302747936,57.163235412635295
