blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
15696338,0,0,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665147071,0,8556629.46365879079050582964,8556629.46365879079050582964,null,null
15700972,0,23.3033073,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665203183,0,8556629.46365879079050582964,8556629.46365879079050582964,null,null
15717229,0,189091.16505697155424153378407979,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665399191,0,8504846.7359045844890496894,8504846.7359045844890496894,null,null
15719445,0,3490.5048582,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665425963,0,8661957.97482614726329032350154957,8661957.97482614726329032350154957,null,null
15720245,0,0,0,1979714.85296,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665435611,0,8562070.21961523576565978750279437,8562070.21961523576565978750279437,null,null
15722973,0,22461.93161080142624,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665468455,0,6589983.06339370035550893325134424,6589983.06339370035550893325134424,null,null
15727496,0,1081.26277489953163874934,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665523007,0,6408805.07026577650265021185076692,6408805.07026577650265021185076692,null,null
15727746,0,1467.77224261614774684464,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665526019,0,6354505.40425526173425091208,6354505.40425526173425091208,null,null
15728203,0,1501.52584711241937677922164283,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665531551,0,6335526.07294467897044671696,6335526.07294467897044671696,null,null
15733194,0,56.41156027875773195241,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665591779,0,6310802.50782271827449533516968557,6310802.50782271827449533516968557,null,null
15739721,0,0,0,1016.3650513137153468503057455,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665670451,0,6329134.86474390982415308898,6329134.86474390982415308898,null,null
15741120,0,541.9752775,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665687383,0,6004042.3486326225170287929169443,6004042.3486326225170287929169443,null,null
15741551,0,10441951.2886099527234950739608961,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665692615,0,6159015.76299690884257622693112925,6159015.76299690884257622693112925,null,null
15747992,0,0,0,2985950,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665770339,0,16645832.11773031706230350126985368,16645832.11773031706230350126985368,null,null
15753280,0,55.1267380255665801,0,55.1267380255665801,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665834083,0,13711832.08749055825881220487702964,13711832.08749055825881220487702964,null,null
15754507,0,353.79133365544346,0,355.64254432442302,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665848831,0,13868052.04689890325350256556082408,13868052.04689890325350256556082408,null,null
15755163,0,556.5943418832502068888361035,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665856727,0,13811326.6301533220020865129169432,13811326.6301533220020865129169432,null,null
15755283,0,962.7996346884708441592520331,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665858167,0,13812289.6178910238459708760310951,13812289.6178910238459708760310951,null,null
15768271,0,27522.95860510692145554953648776,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1666015103,0,13812437.2312699249379150352831282,13812437.2312699249379150352831282,null,null
15769318,0,0,0,2495539.6521,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1666027739,0,14032683.39726133506939130427813368,14032683.39726133506939130427813368,null,null
15770709,0,0,0,176029.04666757988741080957538882,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1666044503,0,11164757.6598379329614777499125308,11164757.6598379329614777499125308,null,null
