blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
20356452,985423.55,50.02149899957,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721583479,26319644.44134121606,29465960.60420643623,29465960.60420643623,5.2700098343616,6.9486542331408
20357377,1000430,0,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721594651,26319650.00865113037,29466015.35282622407,29466015.35282622407,5.2700011556544,6.9486452611488
20357671,0,2145.61665060576,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721598215,27320727.90356519914,29466565.47156861006,29466565.47156861006,13.191390319248,15.6867065559648
20358017,430184.9,0,650060.61413253159,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721602391,27751901.6426452458,29469607.9858354257,29469607.9858354257,11.0097807446592,13.2794132334768
20358310,495212.85,93114.33742865339,35073.43942466104,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721605907,27597454.77454091252,29563085.43603846138,29563085.43603846138,14.6842931779056,17.3340476399664
20358585,0,187877.39433396454,650544.28218040039,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721609243,27312716.27049069135,29751364.72708873517,29751364.72708873517,6.636456086112,8.4536756796528
20358960,0,21.21783174616,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721613743,26912446.58701885237,29751515.06468511614,29751515.06468511614,6.636456086112,8.4536756796528
20359516,0,100044.83102200105,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721620451,26913024.90197539921,29842079.15335914336,29842079.15335914336,5.8459734612864,7.5814189895376
20360269,0,1081206.81155075393,0,200795.83671359445,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721629547,26913744.5109872758,29701975.92211466129,29701975.92211466129,7.0866559552032,8.9504479482336
20361000,0,4559.02987724491,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721638379,26913832.5073594523,30733185.99856074315,30733185.99856074315,5.16678003072,6.8419251160992
