blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
19842018,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1715372831,7981.82362610730257104958994468,90420.49098548482304261076074964,90420.49098548482304261076074964,0.0969713332893987,12.5501443567845005
19881471,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1715849639,7981.82362610730257104958994468,90420.49098548482304261076074964,90420.49098548482304261076074964,0.0969713332893987,12.5501443567845005
19906109,0,0,3.03816321786062994144807645,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1716147383,7829.60346877000703555673916668,88702.97765339529224731235599221,88702.97765339529224731235599221,0.096955726608015,12.5499391368985107
19913993,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1716242687,4503.186361872285421620628078,92834.86661263233388426191026292,92834.86661263233388426191026292,0.0292810933834015,11.4013180844219896
19916968,0,0,3774.5179708217472868692837456,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1716278627,830.211718227216927331041592,94927.4355448522192564299668664,94927.4355448522192564299668664,0.0009518397396613,10.2526533135078409
19926636,0,0,0,55.7229594984396896726504487,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1716395579,877.69238492373052607601832485,100300.20801242023521998322615765,100300.20801242023521998322615765,0.0009529071688798,10.2527949413208605
19931519,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1716454439,877.69238492373052607601832485,100300.20801242023521998322615765,100300.20801242023521998322615765,0.0009529071688798,10.2527949413208605
19982561,0,0,0,79992.00565615251726554428185117,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1717070867,1382.52381229622748376118520999,77995.41293438017742681726713422,77995.41293438017742681726713422,0.003910051826819,10.5120759022407899
19984000,0,0,0,41922.696848901173145775599906,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1717088363,1239.777821419910358468579243,28019.561247329896077129678093,28019.561247329896077129678093,0.0243635335357137,11.2782424018592711
20031722,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1717664039,1239.777821419910358468579243,28019.561247329896077129678093,28019.561247329896077129678093,0.0243635335357137,11.2782424018592711
20229267,0,0,663.83170880553214025034849009,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1720049279,11.7151138951300250873294699,15258.16565384505313437863737418,15258.16565384505313437863737418,0.0000073359920318,10.0221805600335162
20232084,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1720083239,11.7151138951300250873294699,15258.16565384505313437863737418,15258.16565384505313437863737418,0.0000073359920318,10.0221805600335162
20398674,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1722092795,11.7151138951300250873294699,15258.16565384505313437863737418,15258.16565384505313437863737418,0.0000073359920318,10.0221805600335162
