blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
18075344,0,102873.67119629067986540787419039,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693978211,0,86277340.10831186832732010277674018,86277340.10831186832732010277674018,0,8
18075996,0,0,0,301632.29744,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693986179,0,85965025.81311131438497066367850312,85965025.81311131438497066367850312,0,8
18076938,0,408612.14643760515155656795103571,0,1004295.93257803204974491214561138,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693997615,0,85381930.62538810806779514174322722,85381930.62538810806779514174322722,0,8
18077849,0,56683.0817438444359705528990509,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694008715,0,85438195.53228770003631423390125864,85438195.53228770003631423390125864,0,8
18078243,0,0,0,4132673,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694013467,0,81308393.810842448935950915744506,81308393.810842448935950915744506,0,8
18078566,0,268293.5936501313521002171661895,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694017379,0,81577446.8413028719609052221902847,81577446.8413028719609052221902847,0,8
18080051,0,0,0,500442.67622652013060756201310175,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694035355,0,81079708.4694892846111524006859182,81079708.4694892846111524006859182,0,8
18080366,0,499970.4598116000141685812564504,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694039147,0,81583038.37713507708644738607367248,81583038.37713507708644738607367248,0,8
18080746,0,0,0,300.07707353470982831610584535,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694043731,0,81588138.19090224278605329338228195,81588138.19090224278605329338228195,0,8
18081624,0,361576.02382162070411746586639505,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694054351,0,81952817.2258296344554174962883751,81952817.2258296344554174962883751,0,8
18081763,0,0,0,3945797.94010851031309724731812146,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694056019,0,78005244.39667368850370962931647872,78005244.39667368850370962931647872,0,8
18084440,0,4133383.43264443444887838596457275,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694088383,0,82134889.64179686891198558748556475,82134889.64179686891198558748556475,0,8
18084872,0,0,0,10126.82167,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694093639,0,82129404.95744889655729689987107595,82129404.95744889655729689987107595,0,8
18085485,0,0,0,54770.38391,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694101031,0,82078951.86482160446300427125431171,82078951.86482160446300427125431171,0,8
18086436,0,0,0,447471.352982090573188064378761,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694112503,0,81632078.588510905468055833284162,81632078.588510905468055833284162,0,8
18086990,0,445738.019956831184698854027393,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694119199,0,82066599.623976988491010266235791,82066599.623976988491010266235791,0,8
18087556,0,211084.3411978681301557039180077,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694126015,0,82290811.99693797654098131261244801,82290811.99693797654098131261244801,0,8
18087807,0,498425.34044108734858700775723608,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694129027,0,82791267.0675884243212045007538849,82791267.0675884243212045007538849,0,8
18088368,0,119642.89309041539494759970867343,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694135819,0,82914257.79009388915354034902709028,82914257.79009388915354034902709028,0,8
18091129,0,3385649.98044,0,3385655.02548,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694169239,0,82911903.94333237784329844501736492,82911903.94333237784329844501736492,0,8
18092150,0,2166.32289418701312683833575509,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694181587,0,82911522.27123182732359355631328097,82911522.27123182732359355631328097,0,8
18096222,0,413461.892,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694230859,0,83342173.95139817824201883644129423,83342173.95139817824201883644129423,0,8
18101302,0,99993.60440726470364311593050295,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694292335,0,83442148.20493211183289978459792094,83442148.20493211183289978459792094,0,8
18104335,0,3627416.10215537373784714549384616,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694329115,0,87078019.626149007781763613993727,87078019.626149007781763613993727,0,8
18105706,0,178.35939307453290804452186592,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694345663,0,87074941.49272767330120637306806192,87074941.49272767330120637306806192,0,8
18106101,0,232.569464576997477568554792,0,2296.11392801365868536555418617,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694350415,0,87072286.6425341407039519224175119,87072286.6425341407039519224175119,0,8
18106180,0,74.9855801916,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694351375,0,87072361.6281143323039519224175119,87072361.6281143323039519224175119,0,8
18107286,0,2686.66863717335888407674976497,0,356.6986550042957153756896694,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694364743,0,87071029.15995960077551412152580748,87071029.15995960077551412152580748,0,8
18107577,0,0,0,2404.00169384749327315363998005,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1694368247,0,87060618.79853380106330821139754559,87060618.79853380106330821139754559,0,8
