blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
16587934,0,512046.6462843272746383812390778,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675906307,0,3835501.18618123375301850877024137,3835501.18618123375301850877024137,0,9
16588241,0,270943.91017327274612863490566912,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675910003,0,4110656.77437854657478684241915488,4110656.77437854657478684241915488,0,9
16588925,0,437898.274277243124197130920578,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675918259,0,4470239.78205948693174923509219571,4470239.78205948693174923509219571,0,9
16589076,0,18046.4868871088418099,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675920083,0,4494084.30554662645449474936432483,4494084.30554662645449474936432483,0,9
16589550,0,920009.76274081522180284561301952,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675925783,0,5446992.7207342224645249901693776,5446992.7207342224645249901693776,0,9
16589672,0,889158.90848168761228597945900808,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675927271,0,6334177.97558352433195997017828313,6334177.97558352433195997017828313,0,9
16590756,0,168240.16793150539072558580928256,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675940375,0,6501392.51667778631560895080707528,6501392.51667778631560895080707528,0,9
16590912,0,0,0,168240.00614575588272558580928256,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675942283,0,6333152.51053203043288336499779272,6333152.51053203043288336499779272,0,9
16591731,0,471234.952981201128168,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675952171,0,6829944.790427254206782847802899,6829944.790427254206782847802899,0,9
16592069,0,1541661.01408691659969225686592632,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675956251,0,8366838.76510609753163479680273522,8366838.76510609753163479680273522,0,9
16592423,0,16237.1377628,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675960499,0,8383778.84033919700042370288002376,8383778.84033919700042370288002376,0,9
16592818,0,852132.4374490395383443410379406,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675965299,0,9224175.42368020929389982272559732,9224175.42368020929389982272559732,0,9
16592980,0,547388.7475581235,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675967255,0,9829419.18180513901374438318228145,9829419.18180513901374438318228145,0,9
16593289,0,0,0,190246.975974,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675970987,0,9362506.57904585576137592578947915,9362506.57904585576137592578947915,0,9
16593898,157919.569278477,1198153.61482951371521470768967696,157919.569278477,196436.31036337086185096781640296,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675978367,0.00460713141391970142315684,10028324.73834247650628525660909356,10028324.73834247650628525660909356,0,9.0000000071464068
16594216,0,145552.70130463250008108664594346,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675982207,0.00465084168841769274306333,10269021.42137586343454519131950993,10269021.42137586343454519131950993,0,9.0000000070451139
16594588,0,0,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675986683,0.00465084168841769274306333,10269021.42137586343454519131950993,10269021.42137586343454519131950993,0,9.0000000070451139
16595339,0,1550.8042043,0,341176.924946,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1675995719,0.0046654420795165756575717,9961632.9210331744194459675791919,9961632.9210331744194459675791919,0,9.0000000072853059
16596654,0,115348.4970031370468256,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1676011571,0.00464491122030518415907404,10033144.01109148303136043431654628,10033144.01109148303136043431654628,0,9.0000000072015486
16598134,0,628900.04674044777311207741963592,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1676029415,0.00462980713078679119785384,10629418.7829651062747172808975008,10629418.7829651062747172808975008,0,9.0000000067754619
16601483,0,21803.07726551971957150509746853,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1676069807,0.00455770192076854018222683,10485688.14805782823298779433625663,10485688.14805782823298779433625663,0,9.000000006761367
16603181,0,38020.1452631507416518129984498,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1676090303,0.00457819960849990222590117,10570866.3490788444371436248345976,10570866.3490788444371436248345976,0,9.0000000067370484
16603366,0,9133.6532772,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1676092523,0.0045796164146113406568378,10583271.346842372130801357526384,10583271.346842372130801357526384,0,9.0000000067312342
16604160,0,601149.51310158693190541634191474,0,112824.67859895888135150287845854,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1676102099,0.00457523123522154958925481,11061462.24452909806335707341401101,11061462.24452909806335707341401101,0,9.0000000064340737
16604287,0,144006.6187013434501611093154947,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1676103647,0.00458386472748560837111235,11226341.91724837594065245758095405,11226341.91724837594065245758095405,0,9.0000000063515402
16606713,0,64462.1678325749830116,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1676132915,0.0045803276205212812493632,11282141.35732670271905674278868812,11282141.35732670271905674278868812,0,9.0000000063152498
16608973,0,3.08199633716,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1676160191,0.0046359415845139900917856,11419131.27851678511602586681304404,11419131.27851678511602586681304404,0,9.0000000063152481
16610049,0,64440.52197954,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1676173187,0.0046157852139500362683184,11433923.15040610836169291456181706,11433923.15040610836169291456181706,0,9.0000000062796559
16613701,0,81092.98662365804979690250915967,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1676217203,0.0046027355823223618331056,11482690.43766208487566230382172921,11482690.43766208487566230382172921,0,9.0000000062353078
