blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
19316785,0,0,0,63630.18923727965574144334857702,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709011511,4146322.40177707458390820228886064,14713413.92764862984187238872570771,14713413.92764862984187238872570771,0.9882284342735673,18.1408875289382647
19318382,0,0,165946.3002,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709030771,4159846.30705909150594945416362196,15349953.8227522021679804929213086,15349953.8227522021679804929213086,0.9138969510845217,17.8287368665645174
19319210,0,70576.6824041497263431221248,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709040767,4034821.28759486456533424717104,14959028.73898970430628553362404,14959028.73898970430628553362404,0.9053115911871041,17.791877611369658
19320584,0,0,87468.196158622450675040504157,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709057387,4008509.096650392368027961034113,15185500.222596127176949198342209,15185500.222596127176949198342209,0.8670871954505034,17.625607861046254
19325271,0,0,136668.75,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709114099,3887099.742696594746596170462,15242419.8141553559148742657755,15242419.8141553559148742657755,0.8092736053141299,17.3670016972427637
19327356,0,0,1626654,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709139383,2228875.77071606192218185162476,15118246.51921246583694139508532,15118246.51921246583694139508532,0.2704701439215334,14.2589520248874973
19327395,0,0,549989.5,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709139863,1710833.08167103263374794502768,15334933.89426518106518624043717,15334933.89426518106518624043717,0.1548823411783254,13.2228792497373668
19330229,0,0,0,655247.29855845781375444811750192,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709174051,1698238.55554860336254728944018352,14566535.61623832376643612740429872,14566535.61623832376643612740429872,0.1691351124208518,13.367906066013961
19332258,299965.11376126982145682856864,0,80.08083292834147998722709,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709198675,2009284.49144118145672336409295,14662079.14577882949015054729371,14662079.14577882949015054729371,0.233690141613372,13.9587974130289502
19332779,111149.9,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709204963,2143255.92466823829955702568557,14828555.50722927409599163322135,14828555.50722927409599163322135,0.2599554438775009,14.1753466739110825
19333083,164264.31195,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709208635,2275895.43015440353438651101789032,14609718.97647651932991964041458015,14609718.97647651932991964041458015,0.3019738685247247,14.5001580122468892
19334370,35688.1119181604670494142113157,0,35.65245945870176530103827065,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709224235,2443264.5503702076425822089229148,15455089.238351267201994200867598,15455089.238351267201994200867598,0.3109897739135629,14.566843574579648
19334735,0,0,0,5482.09366775672913740604977748,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709228651,2434235.31546307661690775826507503,15392445.59224022597788027768982109,15392445.59224022597788027768982109,0.3112131318357106,14.5684832709465714
19337538,0,24123.2242094395379384057856,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709262467,2326007.1787056556529014777593,14731868.9361587121278304101202,14731868.9361587121278304101202,0.3102085622202464,14.5611039727772902
19342721,0,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709324963,2326007.1787056556529014777593,14731868.9361587121278304101202,14731868.9361587121278304101202,0.3102085622202464,14.5611039727772902
19344976,0,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709352191,2727790.09566750486581469220084,17304925.18694613847978192776108,17304925.18694613847978192776108,0.3092117813253343,14.5537700691679416
19345871,0,49370.51752881289574142928431,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709363039,2618550.73267998589531806641358,16661165.7545195263660667783757,16661165.7545195263660667783757,0.3073863506027179,14.5403085890797289
19348066,0,50082.670536354491773394747392,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709389547,2554485.58371558746913691667145153,16303326.32590704050290356632316109,16303326.32590704050290356632316109,0.305511301578034,14.5264395222609143
19354120,0,0,0,662087.19745536040139394368,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709462567,2609668.55023107220384458178098821,15992607.65803744391521731183466295,15992607.65803744391521731183466295,0.3313624076417358,14.7140555994834396
19357425,0,5.02736199562512250115402237,200781.0865728302,5539.81100296620034835249871715,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709502539,2478686.9006369214424632009183396,16414297.5062687508238340988955736,16414297.5062687508238340988955736,0.2837715990086769,14.3624207016245984
19357605,0,0,127229.8766,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709504699,2351461.0120024746138479550494468,16414300.69661905901425921423868888,16414300.69661905901425921423868888,0.2553882651134603,14.1385056349539445
19360716,0,0,0,1563.33294991644142564649970562,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709542247,2286038.18489144545408446020290272,15955680.47892148392633946744450914,15955680.47892148392633946744450914,0.2554499262264285,14.139005206581132
19363725,0,777.77193713691130377771444,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709578511,2273233.0210940042920475954618,15866723.04328263547378966064572,15866723.04328263547378966064572,0.2554360998711384,14.1388931921997526
19368312,0,0,138875.89335578653900146959298699,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709633843,2337072.66705257630350731610226219,17281039.66484050574294440593415882,17281039.66484050574294440593415882,0.2276001635630957,13.9068736558485176
19369377,0,0,1993201.32938776081405936470828,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709646659,295905.48194018900822863977504,16926236.20898445803158347742539,16926236.20898445803158347742539,0.0038032326966372,10.5050327373215953
