blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
16503261,0,55820.6641753148758338,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1674884195,22154.1926358331246842,223176.3602917129871142,223176.3602917129871142,0.1226283177443258,10.5441630456966722
16503975,0,4675438.7286878077355824,0,4665451.8476236920061008,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1674892763,22054.7789209221832574,222282.8058823666894383,222282.8058823666894383,0.1225092605692631,10.5434132664549064
16504093,0,10898.630863264237354,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1674894179,22052.04907280895056,233153.783109868986918,233153.783109868986918,0.1113238482108096,10.4712682902437789
16505734,0,45663.187029189752295,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1674913967,22026.7878652112134584,278547.8984208965173779,278547.8984208965173779,0.0778175811439989,10.2300892786117331
16506302,0,12758.1161482634871961,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1674920795,22022.3976039844561351,291249.804062139500182,291249.804062139500182,0.0711496972809679,10.1762084577228735
16506835,1836.7316611776,642.9655965374577144,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1674927227,23913.0560264159089152,292605.2953372658485728,292605.2953372658485728,0.0831152874324523,10.2712712491692523
16507112,0,1692.1458663501080464,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1674930563,23912.0450884154783936,294284.703572885786568,294284.703572885786568,0.0821624079565968,10.2639629650167075
16507828,0,19790.98134777116376,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1674939191,23939.79568835232523,314416.2584414027689875,314416.2584414027689875,0.0721449544968812,10.1844064165908505
16508205,0,17676.7990231514330264,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1674943739,23907.6022621320246378,331669.73734617936951,331669.73734617936951,0.0646599594499415,10.1212836346368468
16508955,0,70692.992653722254306,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1674952787,24033.8859758586706355,404462.409589629604878,404462.409589629604878,0.0439406811007593,9.9243387541993272
