blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
17804642,0,6.8993568969075097099764309,0,6.8993580269215483590900006,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1690705511,7095.4061082255892223522596935,9993.0409645897684326047851674,9993.0409645897684326047851674,2.2685403903792429,5.4437588409114652
17815926,0,0,2096.79038806356685857051212725,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1690841891,4993.23871285970336793863812955,9984.9146496932023328544694602,9984.9146496932023328544694602,1.1252623970050442,5.3125364419036586
17818494,1247.9344125,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1690872923,6242.86938430573431733309824834,9988.56956472775053835948779279,9988.56956472775053835948779279,1.7578155821156066,5.3906253424571395
17819548,3708.52741570654266989177302281,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1690885643,9951.9328547168295442633652007,9989.37216332148570349778589294,9989.37216332148570349778589294,69.5725103148492662,79.0937631330275221
17819780,0,1921.91984339487466657844596635,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1690888427,9957.66136392268544176686333045,11916.97127093232764463489843225,11916.97127093232764463489843225,13.0420490762854695,18.8426355031240744
17821424,0,381389.24870954821004441893712,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1690908227,9958.67638931968887125130284,393307.11288309979125969415892,393307.11288309979125969415892,0.0028850391900363,5.0158252149966645
17822924,89869.023,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1690926311,99823.9650843496107795805663551,393159.3516388807708497478952333,393159.3516388807708497478952333,0.2900978357743046,5.1586887009205534
17825321,4994.0397,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1690955267,104845.4846535400737068603272968,393264.04525605579150621391722066,393264.04525605579150621391722066,0.3198473804007476,5.1666269172393104
17825424,14982.11911744830974230862666252,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1690956503,119762.73705198514631883363977184,393051.01769611550994683154257212,393051.01769611550994683154257212,0.417789366062637,5.1904374911257512
17825843,269570.3274,0,69834.40224182970122190703514482,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1690961543,319523.02097228563342949179621824,393113.47841194203029276542793294,393113.47841194203029276542793294,6.4370377450715309,10.2995505747592096
17826026,0,0,49864.73094550438420821221164358,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1690963763,269533.65095196003676374887012514,392959.47973985938548774717428056,392959.47973985938548774717428056,2.1170942616002717,5.4286904985437516
17826725,74875.6545,0,74875.6545,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1690972187,269625.23136737930581412616729934,393091.48740787345336551011489346,393091.48740787345336551011489346,2.1171076075769647,5.4286918497552893
17829807,5994.4503,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691009387,275828.5583743324139229698124288,393389.92211089435874031737805685,393389.92211089435874031737805685,2.2122730967681309,5.4382209433671181
17830744,4.894395184,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691020667,275776.47881879852959417799910256,393306.84548338231152261107476992,393306.84548338231152261107476992,2.2123682055926276,5.4382303631423952
17830762,4894.395184,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691020883,280670.9402239716264601480860176,393306.90508198231079434842072416,393306.90508198231079434842072416,2.2915942138486086,5.4460079694815162
17831148,19976.6056,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691025551,300641.75606952315162436287073028,393298.04872428383378947308686532,393298.04872428383378947308686532,2.6294241565907327,5.4777537280901706
17831617,91657.6273740981031345925411561,0,19961.22188982440384863557977258,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691031239,372110.75553918837748400812010544,392992.79758941360749519375535386,392992.79758941360749519375535386,50.3370584513007567,60.5694916077900854
17831688,0,0,91657.6273740981031345925411561,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691032091,280459.06659869684160713741423968,392998.14206886964666912721748089,392998.14206886964666912721748089,2.2917017298658267,5.4460184321624285
17833515,923.3195155,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691054135,281437.61925129466864999044713122,393072.03121431709949958898296906,393072.03121431709949958898296906,2.3068458935022344,5.4474897086710636
17835958,1498.762515,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691083703,283225.46156447966807808117497412,393471.08006118055007551174558405,393471.08006118055007551174558405,2.3315000874544269,5.4498746051616027
17836659,19970.544,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691092175,303015.1144010793355668526886904,393218.4379969510325677122435648,393218.4379969510325677122435648,2.6721246657259162,5.4816173440834968
17837519,1996.9224,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691102603,304995.8686394750694266365427292,393195.9215128060812836708407092,393195.9215128060812836708407092,2.707477969985424,5.4847928726157311
17844687,399.406308,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691189183,305444.4228750524868117744755199,393246.63992523180069060477470367,393246.63992523180069060477470367,2.7147022857564594,5.4854392238818635
17845927,0,1.07103690308814158394682324,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691204159,305349.60934527415746439916574839,393123.46052226572035161548589162,393123.46052226572035161548589162,2.7147098528604769,5.4854399004508119
17849985,4991.1465,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691253179,310372.0042216745847764219934402,393156.5480210236541458451243115,393156.5480210236541458451243115,2.8042490877500148,5.4933805833008631
17868322,0,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691474987,310372.0042216745847764219934402,393156.5480210236541458451243115,393156.5480210236541458451243115,2.8042490877500148,5.4933805833008631
17872957,199.788238,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691531039,310901.16878701229486886844384952,393547.7191998257021641668509184,393547.7191998257021641668509184,2.8082678949218266,5.4937339919101374
17877649,4991.64134,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691587751,315730.74073141396300940002478682,393334.35787769947176536206324193,393334.35787769947176536206324193,3.6147356334459041,6.503724945731719
17890250,36936.73629,1497.435255,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691740067,352726.27233554492576571032281269,394878.24405221056776511285826781,394878.24405221056776511285826781,31.313224225523718,40.4523382058509652
17891076,0,1.098295924,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691750015,352826.3927286662791925297868764,394981.90736879715057885440290848,394981.90736879715057885440290848,31.3163325594345364,40.4558019954566432
17892307,0,0,36957.44123512148132810414362102,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691764895,315965.25582302917026516854956248,395075.47255006919570687057901856,395075.47255006919570687057901856,2.8778060095026885,5.4998095131507575
17897541,4193.421036,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691828267,320150.44888095430930206428242194,395056.28704866114103218850278112,395056.28704866114103218850278112,5.7400343552912444,9.370718806873255
17907042,0,21810.02459929850016066175501604,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691943047,320423.07438412626948689198715942,417172.05361638844249040300401692,417172.05361638844249040300401692,2.6542349040190553,5.4800024327212527
17907488,4243.80435,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691948411,324522.9099693138354292016642568,416983.7737001469267335639440866,416983.7737001469267335639440866,2.7250481550895669,5.4863633610976382
17907838,11181.12968,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1691952623,335631.93761347842237853015981655,416890.478767988937745784889138,416890.478767988937745784889138,4.2563732552451612,7.3749130181789916
