blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
18390963,0,400013748.8659576258085087699601372,150269.20191980370303305655525394,400013748.8659576258085087699601372,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697797979,57941389.87262663745680119791439697,69132457.70569529180102423266401982,69132457.70569529180102423266401982,3.5120361031586929,6.4656096563075479
18391251,118216.75893032184603161435735687,0,65457.61230409495447915,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697801459,57990044.25745566601133722137559675,69127472.83309514860082734074888087,69127472.83309514860082734074888087,3.518441167414571,6.4660340399408776
18391560,4205081.8394338699999999995403,200020000,192680.6394338699999999995403,200020000,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697805191,62014905.0697330684774156209251,69142227.7612488262674460157708,69142227.7612488262674460157708,4.0220714674368257,6.4982730340972167
18391982,127.42454861999964216216846756,200051795.5441072838251948047273614,0,200311767.1433257838251948047273614,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697810327,62002560.93775175064212457017267688,68868243.10654302184511097600826224,68868243.10654302184511097600826224,4.2211979101432517,6.7097366700714761
18392273,33996.3228,199978152,0,199978173.292651839612360937617818,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697813867,62037509.7488422113964144073583,68869199.5351915775472250930503,68869199.5351915775472250930503,4.5241544192776269,7.0805759034583518
18392369,381572.3046711880417119926238,0,381572.7570262099898970803712,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697815019,62037667.6063664104377376750881,68869342.0095778660211082118476,68869342.0095778660211082118476,4.5242902181374005,7.080742039898424
18392880,0,399979181,0,399979138,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697821151,62038073.39755353071814723393563964,68869694.00852411814955922297042539,68869694.00852411814955922297042539,4.5245400715697433,7.0810477105874615
18392893,0,199979138,0,199979138,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697821319,62038091.84247355115186580880491628,68869710.60841629325000258868519012,68869710.60841629325000258868519012,4.5245563626481982,7.0810676410833104
18393354,0,0,17161.86512418135308373668431158,24997.34975,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697826887,62021432.23150332870163127223293553,68845143.10528502098112293780720352,68845143.10528502098112293780720352,4.5727816689947534,7.1400613416292836
18394318,0,0,0,14999.60025,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697838503,62027643.36371965477528678412681115,68836767.315031603577515666211055,68836767.315031603577515666211055,4.6943017534800668,7.2886707739857594
