blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
19727094,0,7902246.4745373218158919344815399,0,7902762.4617849984280206155333895,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1713984239,5243166.19674236817222639374274624,104898826.2474942668054803781600411,104898826.2474942668054803781600411,0.0330331074225312,7
19730029,32.4846883795,0,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1714019699,5195862.8878086313482633284522653,103950919.6637799981665485565024793,103950919.6637799981665485565024793,0.0330340692058124,7
19732986,1624.379658265,0,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1714055399,5197997.6200258843017169938521472,103960253.8477352681279340167797841,103960253.8477352681279340167797841,0.033055278057452,7
19733158,0,0,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1714057487,5197997.6200258843017169938521472,103960253.8477352681279340167797841,103960253.8477352681279340167797841,0.033055278057452,7
19733797,5232203.75518335701939923477042752,52327143.16121498263521303732610286,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1714065203,10518615.87282808994869955488670274,157785551.0465665457433914312554975,157785551.0465665457433914312554975,0.0587607282838783,7
19742984,7.21248805037340174123033876,0,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1714176347,10392880.8740569381119413644406982,155893967.6476370194711394741142824,155893967.6476370194711394741142824,0.0587648187525264,7
19743843,0,0,0,16178.2925419,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1714186667,10354108.16564707522055609489659244,155295698.708669513967920878094663,155295698.708669513967920878094663,0.0587774356513731,7
19743989,0,294840.18433267079062223286453272,0,279005.8052881676,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1714188455,10352732.84048773084444473790510141,155290819.3500288698689706255203011,155290819.3500288698689706255203011,0.0587655140564817,7
19750440,0,0,0.00200902896383550213759576,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1714266491,10800775.20297942674498323523064248,162007525.4889313794153589199564194,162007525.4889313794153589199564194,0.0587683290612536,7
19760232,0,0,1650.46849056588763517909426292,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1714384799,10560901.11356888272940853914388302,158428447.084054004183820499728911,158428447.084054004183820499728911,0.0587542314068595,7
19762767,1973148.26635842448556554692904093,2370409.19236155385866964587889619,1972937.53175655147613322394122129,2383374.85543755130303876105786421,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1714415471,10534743.26061420409274530924053057,158018415.3562298731378182376452747,158018415.3562298731378182376452747,0.0587673283696801,7
19762944,0,0,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1714417595,10514969.95497037460356203669601143,157721716.9808043818549591292065798,157721716.9808043818549591292065798,0.0587674049913604,7
19766673,0,11970.83434794386448947517460728,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1714462559,10527452.49498906312039019686419664,157918719.9899698076303807068236845,157918719.9899698076303807068236845,0.0587601175788567,7
